296	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/supernaturalseason2.txt	0.810528384	1.14E-05	1.26E-05	1.31E-05	0.006857563	1.69E-05	1.58E-05	1.34E-05	2.29E-05	2.39E-04	0.015711832	0.005085758	1.30E-05	0.009744956	0.028262098	1.09E-05	6.03E-06	0.06382745	0.059596197	1.12E-05
297	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/hangar9brooksairforc.txt	5.39E-04	2.92E-04	3.22E-04	3.35E-04	0.255060305	0.136235362	4.05E-04	3.43E-04	0.492866032	4.59E-04	0.001141672	0.011584257	0.005991558	9.14E-04	4.31E-04	2.79E-04	1.55E-04	0.091941332	4.18E-04	2.88E-04
298	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/2012czechrepublicmet.txt	5.42E-04	0.011674461	3.24E-04	3.37E-04	4.36E-04	0.154082336	4.08E-04	0.108466152	5.91E-04	4.62E-04	0.001148168	2.69E-04	3.35E-04	0.683787686	4.33E-04	2.81E-04	1.56E-04	0.012796521	0.023182422	2.89E-04
299	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/wikipediaarbitration.txt	0.00903562	3.47E-06	0.00546179	0.018062403	5.16E-06	0.00526098	4.83E-06	4.09E-06	7.00E-06	5.47E-06	0.904214445	5.42E-04	0.012806573	0.0252118	0.003037329	3.32E-06	7.43E-04	0.015582032	4.97E-06	3.43E-06
300	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/victormerzhanov.txt	4.00E-04	0.05069441	2.40E-04	2.49E-04	3.22E-04	3.23E-04	3.01E-04	0.509237602	4.37E-04	0.071851122	8.49E-04	1.99E-04	2.48E-04	6.79E-04	0.28636011	2.08E-04	1.15E-04	0.064143233	0.01292996	2.14E-04
301	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/aellimassol.txt	6.24E-05	0.880924017	3.73E-05	0.007248486	5.02E-05	5.03E-05	4.70E-05	0.041331498	0.034805551	0.015127922	1.32E-04	3.10E-05	3.86E-05	0.006660095	4.99E-05	3.23E-05	1.79E-05	0.013271505	4.84E-05	3.33E-05
302	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/corsicannationalism.txt	1.03E-04	5.59E-05	6.17E-05	0.088930992	8.30E-05	0.104122389	0.106284317	0.554941412	0.003363768	8.79E-05	0.043568324	5.12E-05	6.38E-05	0.094460537	8.26E-05	5.35E-05	2.96E-05	0.001353293	8.00E-05	0.002222577
303	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/jeffrypicower.txt	1.81E-04	9.80E-05	1.08E-04	1.13E-04	1.46E-04	1.46E-04	1.36E-04	1.15E-04	0.002099649	0.042000923	3.84E-04	8.99E-05	1.12E-04	0.705993621	1.45E-04	0.034331992	5.20E-05	0.213510513	1.40E-04	9.67E-05
304	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/clawhammer.txt	4.09E-04	2.21E-04	0.077587777	2.54E-04	0.915555791	3.30E-04	3.08E-04	2.61E-04	4.46E-04	3.49E-04	8.67E-04	2.03E-04	2.53E-04	6.94E-04	3.27E-04	2.12E-04	1.17E-04	0.001068723	3.17E-04	2.18E-04
305	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/keeleyhazell.txt	0.055863296	0.061350936	0.018667903	1.10E-04	1.42E-04	1.43E-04	1.33E-04	0.001968848	0.041029602	1.51E-04	0.076479542	8.78E-05	0.001965521	3.00E-04	0.293424154	9.16E-05	5.08E-05	0.23620162	0.21174612	9.44E-05
306	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/portalsyriancivilwar.txt	0.0017717	9.59E-04	0.00105986	0.001102339	0.001426001	0.876185115	0.001333519	0.001129295	0.001932784	0.001509677	0.00375525	8.80E-04	0.001095932	0.096065003	0.001417774	9.18E-04	5.09E-04	0.004629193	0.001374109	9.46E-04
307	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/tokyometroginzaline.txt	1.24E-04	6.71E-05	7.42E-05	7.71E-05	0.056109127	1.00E-04	9.33E-05	7.90E-05	0.027488658	1.06E-04	0.001565352	0.842806591	7.67E-05	0.006723075	9.92E-05	0.001366801	3.56E-05	3.24E-04	0.062618207	6.62E-05
308	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/curtanderson.txt	5.83E-05	0.019029839	3.49E-05	0.592659122	0.007401116	4.71E-05	4.39E-05	3.72E-05	0.012320578	0.040497597	0.004413579	2.90E-05	3.61E-05	0.11102424	4.67E-05	3.02E-05	1.68E-05	0.212197411	4.52E-05	3.12E-05
309	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/rarfileformat.txt	1.40E-04	7.58E-05	0.004497299	0.004500656	1.13E-04	1.13E-04	1.05E-04	0.013329831	1.53E-04	1.19E-04	0.001768008	6.96E-05	0.974003808	2.38E-04	1.12E-04	7.26E-05	4.02E-05	3.66E-04	1.09E-04	7.48E-05
310	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/karlzinsmeister.txt	1.38E-04	7.47E-05	8.26E-05	0.10882419	0.00881015	0.062454614	1.04E-04	8.80E-05	0.032047136	0.205995487	0.133678202	6.85E-05	8.54E-05	0.108972471	1.10E-04	7.15E-05	3.96E-05	0.338174322	1.07E-04	7.37E-05
311	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/coronationstreet.txt	0.154186342	7.41E-06	8.18E-06	8.51E-06	1.10E-05	1.10E-05	1.03E-05	8.72E-06	0.032631132	1.17E-05	0.018707878	0.242544963	2.96E-04	2.32E-05	0.08679593	0.004030233	3.93E-06	0.365567198	0.095129251	7.30E-06
312	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/lauraschlessinger.txt	0.020731508	2.48E-05	9.90E-04	0.030335469	3.69E-05	3.69E-05	3.45E-05	2.92E-05	5.00E-05	0.022648988	0.130946234	0.057750319	2.83E-05	0.038081679	5.18E-04	0.003872237	1.32E-05	0.662062517	0.018796979	0.01301316
313	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/moderntalking.txt	0.009078083	5.78E-05	0.004549526	6.64E-05	8.59E-05	8.61E-05	0.021387264	0.080810039	1.16E-04	9.10E-05	0.001347681	5.30E-05	6.60E-05	0.00354536	0.789562719	5.53E-05	3.07E-05	0.061956836	0.026996793	5.70E-05
314	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/horus.txt	0.102341519	3.99E-05	4.41E-05	4.59E-05	5.94E-05	0.020977888	0.072107802	0.013992614	0.017125084	6.28E-05	0.052839716	3.66E-05	4.56E-05	1.25E-04	5.90E-05	0.011659558	2.12E-05	0.040480002	5.72E-05	0.667878901
315	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/triumphgt6.txt	0.002894994	0.006979881	7.87E-05	8.18E-05	0.931393353	1.06E-04	9.90E-05	8.38E-05	0.00705215	1.12E-04	0.040349021	6.53E-05	8.14E-05	2.23E-04	0.007013916	6.82E-05	3.78E-05	0.003107133	1.02E-04	7.02E-05
316	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/tedkaczynski.txt	0.012248373	1.40E-05	0.001916748	0.012238604	0.029354852	0.093998431	1.95E-05	0.001646149	2.82E-05	0.055702389	0.320013147	1.28E-05	0.022559748	0.048390712	2.07E-05	1.34E-05	7.43E-06	0.401780962	2.01E-05	1.38E-05
317	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/nexusone.txt	0.004664464	3.94E-05	0.008461543	4.53E-05	0.026843065	5.88E-05	5.48E-05	4.64E-05	7.95E-05	6.21E-05	0.026938837	3.62E-05	0.843372014	0.070528383	5.83E-05	3.78E-05	2.09E-05	0.018556807	5.65E-05	3.89E-05
318	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/drugabuseresistancee.txt	0.00540519	1.73E-05	1.91E-05	1.99E-05	0.009764695	2.58E-05	2.41E-05	2.04E-05	0.007758881	0.368092939	0.176040775	1.59E-05	1.98E-05	0.246214964	2.56E-05	0.081958201	9.18E-06	0.104525528	2.48E-05	1.71E-05
319	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/2007plottobeheadabri.txt	0.048547818	1.38E-04	1.53E-04	1.59E-04	0.002888472	0.485813151	1.92E-04	1.63E-04	2.79E-04	2.18E-04	0.011272973	0.008175578	1.58E-04	0.292870762	2.04E-04	1.32E-04	0.002756265	0.14554458	1.98E-04	1.36E-04
320	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/jamesgardner.txt	6.49E-04	0.034427656	3.88E-04	0.048110568	5.22E-04	5.23E-04	0.007303581	4.14E-04	7.08E-04	5.53E-04	0.001375096	0.020768027	4.01E-04	0.001100674	5.19E-04	3.36E-04	0.027447428	0.853604296	5.03E-04	3.46E-04
321	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/graywhale.txt	5.52E-04	1.36E-05	0.032955433	2.79E-04	0.004500089	0.049035586	0.75922983	1.60E-05	0.003189647	2.14E-05	0.010330583	0.03716926	1.55E-05	0.022442049	2.01E-05	0.017405546	7.20E-06	0.054351367	0.008452205	1.34E-05
322	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/volkswagentransporte.txt	1.39E-04	0.021917727	8.29E-05	8.62E-05	0.939346347	1.12E-04	1.04E-04	8.84E-05	1.51E-04	1.18E-04	0.00611852	0.004437378	0.023384592	0.001691352	1.11E-04	7.18E-05	3.98E-05	0.001818363	1.08E-04	7.40E-05
323	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/giorgiostracquadanio.txt	3.83E-04	2.07E-04	2.29E-04	0.579180874	3.08E-04	0.004329101	0.004308496	0.321878807	0.016499254	3.26E-04	0.041015548	1.90E-04	2.37E-04	0.012710612	3.06E-04	0.012259647	1.10E-04	0.005020411	2.97E-04	2.04E-04
324	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/listofmuslimscientis.txt	6.55E-05	3.55E-05	0.0544196	4.08E-05	5.27E-05	0.059251766	4.93E-05	0.006237003	7.15E-05	0.136351019	0.042128818	3.25E-05	4.05E-05	1.11E-04	5.24E-05	0.010359351	1.88E-05	0.019445277	5.08E-05	0.671185517
325	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/24tvseries.txt	0.088351779	1.56E-05	1.73E-05	0.041903057	2.33E-05	0.094416491	2.17E-05	3.22E-04	3.15E-05	2.46E-05	0.050748257	0.031883432	1.79E-05	0.022509134	0.014288329	1.50E-05	8.30E-06	0.137567821	0.517212098	6.22E-04
326	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/apastyle.txt	1.69E-04	9.14E-05	1.01E-04	1.05E-04	1.36E-04	1.36E-04	1.27E-04	1.08E-04	1.84E-04	0.074647738	0.784422242	8.39E-05	0.099442921	2.86E-04	0.00190903	8.75E-05	4.85E-05	0.037693135	1.31E-04	9.02E-05
327	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/meganzheng.txt	0.041983807	1.54E-04	1.70E-04	1.76E-04	2.28E-04	2.29E-04	2.13E-04	1.81E-04	3.09E-04	2.42E-04	0.009536752	0.116305852	1.75E-04	4.81E-04	0.125327701	1.47E-04	8.14E-05	0.197327823	0.506580308	1.51E-04
328	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/macaulayculkin.txt	0.03132902	0.010712229	4.34E-05	4.52E-05	5.84E-05	5.85E-05	5.46E-05	4.63E-05	0.002366225	8.24E-04	9.16E-04	3.60E-05	4.49E-05	0.001647826	0.086203899	0.001562314	2.08E-05	0.491906939	0.370559571	0.001563461
329	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/ariannahuffington.txt	7.21E-05	3.91E-05	4.31E-05	0.215998264	0.019759066	5.82E-05	5.43E-05	0.018231524	7.87E-05	6.15E-05	0.090322895	0.005339942	0.003075543	1.22E-04	0.039459742	3.74E-05	2.07E-05	0.569244578	0.018999223	0.0189818
330	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/m142himars.txt	9.28E-05	5.03E-05	5.55E-05	0.002007574	0.283775291	0.686415806	6.99E-05	5.92E-05	1.01E-04	7.91E-05	1.97E-04	0.014669833	0.008831652	1.57E-04	7.43E-05	4.81E-05	2.67E-05	0.0012174	7.20E-05	0.001999394
331	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/listofthelatestbuzze.txt	0.826784482	0.017140887	1.68E-05	1.75E-05	2.26E-05	2.27E-05	2.12E-05	1.79E-05	3.07E-05	2.40E-05	0.016889973	0.00119504	1.74E-05	0.001228767	0.062324491	9.00E-04	8.07E-06	0.069461922	0.003565041	3.10E-04
332	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/quarkcompany.txt	2.19E-04	1.19E-04	0.122327339	1.37E-04	1.77E-04	1.77E-04	1.65E-04	1.40E-04	2.39E-04	1.87E-04	4.65E-04	1.09E-04	0.424363543	0.311626434	1.76E-04	1.14E-04	6.30E-05	0.138908599	1.70E-04	1.17E-04
333	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/novakdjokovic.txt	0.007232144	0.863788519	6.74E-06	7.01E-06	0.002494945	9.09E-06	8.48E-06	0.015159183	0.003681918	9.60E-06	0.005587509	4.79E-04	6.97E-06	0.009725868	0.015634518	0.00355709	3.24E-06	0.070817696	8.74E-06	0.001781643
334	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/escalivada.txt	4.60E-04	2.49E-04	2.75E-04	2.86E-04	0.034231333	3.71E-04	0.039044541	0.174434315	5.02E-04	3.92E-04	9.76E-04	2.29E-04	2.85E-04	7.81E-04	3.68E-04	0.542010043	1.32E-04	0.204367413	3.57E-04	2.46E-04
335	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/paristexas.txt	6.24E-05	0.017086013	3.73E-05	0.075462071	0.010543917	0.068259184	4.70E-05	3.98E-05	0.391613032	0.04924226	1.32E-04	0.00527784	3.86E-05	0.030931066	5.00E-05	3.24E-05	1.79E-05	0.350389239	4.84E-05	6.89E-04
336	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/majirbo.txt	0.133968509	1.97E-05	2.17E-05	2.26E-05	0.013002724	0.106869786	0.04925028	0.237743244	0.039723236	0.024833208	0.175600652	1.80E-05	2.25E-05	0.00196949	2.91E-05	0.004979275	1.04E-05	0.128685068	0.083211125	1.94E-05
337	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/newcastleunitedfc.txt	2.97E-05	0.728229934	6.42E-04	1.85E-05	0.002208869	2.40E-05	2.24E-05	1.89E-05	0.122077684	2.53E-05	0.002247932	1.48E-05	1.84E-05	0.036258214	0.011260682	1.54E-05	8.53E-06	0.09683987	2.30E-05	1.59E-05
338	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/pyotrilyichtchaikovs.txt	0.010380127	1.09E-05	0.006566326	1.25E-05	0.004879057	1.62E-05	1.51E-05	0.392847154	2.20E-05	0.019045723	0.267922686	1.00E-05	1.24E-05	6.68E-04	0.213770413	1.04E-05	5.78E-06	0.08377831	1.56E-05	1.07E-05
339	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/hampstead.txt	0.034650834	3.13E-05	3.46E-05	0.002463528	4.65E-05	4.66E-05	4.35E-05	0.02249197	0.773248301	4.92E-05	0.022577597	2.87E-05	3.57E-05	9.80E-05	0.015825522	2.99E-05	1.66E-05	0.108785301	0.019465473	3.09E-05
340	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/sse.txt	3.25E-04	1.76E-04	0.051436422	0.003618456	0.027590744	2.62E-04	0.095896288	0.003623403	3.55E-04	0.136922132	0.079260157	1.62E-04	0.26324285	0.19185476	2.60E-04	1.69E-04	9.34E-05	8.50E-04	0.136897249	0.007005917
341	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/orchardmrtstation.txt	3.89E-04	2.11E-04	2.33E-04	2.42E-04	0.033002258	3.14E-04	2.93E-04	2.48E-04	0.024941224	0.004417591	0.008996745	0.915490371	2.41E-04	0.004746066	0.004397414	2.02E-04	1.12E-04	0.001016319	3.02E-04	2.08E-04
342	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/parkercolorado.txt	0.006992441	0.006269558	3.94E-05	4.10E-05	5.31E-05	0.00213113	0.073470596	4.20E-05	0.630384017	0.041615222	0.00706626	3.27E-05	4.08E-05	0.00703837	5.28E-05	7.27E-04	1.89E-05	0.223898437	5.11E-05	3.52E-05
343	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/dlapiper.txt	7.74E-05	0.007360599	4.63E-05	0.078114127	6.23E-05	8.76E-04	5.83E-05	4.93E-05	0.061886669	0.008197832	1.64E-04	0.002478006	4.79E-05	0.602702991	6.19E-05	4.01E-05	2.22E-05	0.237652899	6.00E-05	4.13E-05
344	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/lacrimalcaruncle.txt	0.002664263	0.001442636	0.001593806	0.001657685	0.002144404	0.002148776	0.002005331	0.001698221	0.058883036	0.002270236	0.005647103	0.001323204	0.001648051	0.004520137	0.002132033	0.869017059	7.65E-04	0.006961329	0.030054638	0.001422837
345	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/lost.txt	0.160426544	0.070986965	0.003254851	1.82E-04	2.36E-04	2.36E-04	2.21E-04	0.04329969	3.20E-04	2.50E-04	6.21E-04	0.024781497	1.81E-04	0.003576829	0.274309057	1.52E-04	0.107866292	0.12086599	0.188076155	1.57E-04
346	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/endodontictherapy.txt	3.90E-05	2.11E-05	0.058973767	2.42E-05	0.0368754	3.14E-05	2.93E-05	2.48E-05	8.61E-04	0.001261341	0.069267507	1.94E-05	0.036049383	6.61E-05	3.12E-05	0.795441954	1.12E-05	1.02E-04	3.02E-05	8.40E-04
347	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/melb.txt	0.024913585	2.25E-05	2.48E-05	2.58E-05	3.34E-05	3.35E-05	3.13E-05	2.65E-05	0.016626679	3.54E-05	8.80E-05	2.06E-05	2.57E-05	7.05E-05	0.61703457	0.001330582	1.19E-05	0.288100665	0.051085367	4.59E-04
348	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/mobilephonejammer.txt	3.40E-04	1.84E-04	2.04E-04	2.12E-04	2.74E-04	2.74E-04	2.56E-04	0.007366681	0.014670782	0.003864858	7.21E-04	0.071666716	0.139631028	0.740578602	0.018146747	1.76E-04	9.77E-05	8.89E-04	2.64E-04	1.82E-04
349	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/bodybuildingcom.txt	0.009005781	0.079281339	1.25E-04	1.30E-04	0.017761377	1.69E-04	1.58E-04	1.33E-04	0.002427482	0.017771264	4.44E-04	0.255200816	1.29E-04	0.284040447	0.085932839	0.0638827	6.01E-05	0.183073163	1.62E-04	1.12E-04
350	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/nottinghamurbanarea.txt	1.87E-04	1.02E-04	0.021777247	1.17E-04	1.51E-04	1.51E-04	1.41E-04	1.20E-04	0.95346849	1.60E-04	0.006306051	9.31E-05	0.002085528	0.014104961	1.50E-04	9.72E-05	5.38E-05	4.90E-04	1.45E-04	1.00E-04
351	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/venustianocarranza.txt	2.62E-05	0.001942719	1.57E-05	0.16917494	2.11E-05	0.165047234	0.00112175	0.505839567	2.86E-05	2.23E-05	0.043033999	5.64E-04	1.62E-05	0.066440631	2.10E-05	1.36E-05	7.53E-06	0.04662847	2.03E-05	1.40E-05
352	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/ariagiovanni.txt	3.26E-04	0.003604521	1.95E-04	2.03E-04	2.63E-04	2.63E-04	2.46E-04	2.08E-04	3.56E-04	0.041412075	0.031542146	1.62E-04	0.024196694	5.54E-04	0.092812686	1.69E-04	0.020660734	0.672708408	0.109943824	1.74E-04
353	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/hectoravalos.txt	2.33E-04	1.26E-04	1.39E-04	0.007484729	1.87E-04	1.88E-04	1.75E-04	0.041740776	0.019826932	0.352509912	0.135057048	1.16E-04	0.00503728	0.002841737	1.86E-04	1.21E-04	6.69E-05	0.198783723	1.81E-04	0.234998683
354	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/designpatent.txt	1.61E-04	8.73E-05	9.64E-05	1.00E-04	0.325151694	1.30E-04	0.006892581	0.008566828	0.001868618	1.37E-04	0.010498493	8.00E-05	0.233709237	0.360844666	1.29E-04	8.35E-05	4.63E-05	0.051205731	1.25E-04	8.61E-05
355	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/oxideradio.txt	0.020128352	0.010899031	0.434940632	0.012523711	0.01620085	0.016233877	0.015150158	0.012829962	0.021958438	0.228601262	0.042663539	0.009996727	0.012450928	0.034149373	0.016107387	0.010431406	0.005781173	0.052592442	0.015611302	0.010749449
356	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/thechrysalids.txt	0.207045565	5.08E-05	5.61E-05	5.84E-05	7.55E-05	0.019785351	0.115372301	5.98E-05	1.02E-04	7.99E-05	0.242628036	4.66E-05	0.001043513	0.00508658	7.51E-05	4.86E-05	0.176428678	0.229863012	0.002043727	5.01E-05
357	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/aliceinwonderland201.txt	0.12442674	1.58E-05	1.74E-05	1.81E-05	2.35E-05	0.003393901	0.00645631	1.86E-05	0.032203605	2.49E-05	0.02733124	1.45E-05	1.80E-05	0.006177443	0.050272606	1.51E-05	0.003991551	0.114056251	0.631508826	1.56E-05
358	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/whitelatinamericans.txt	1.43E-05	7.75E-06	0.007221473	8.90E-06	1.15E-05	0.003768264	0.838812735	0.04508984	1.56E-05	0.005271606	0.051272073	1.57E-04	8.85E-06	0.016403598	1.14E-05	0.003163064	4.11E-06	0.028738768	1.11E-05	7.64E-06
359	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/comparisonofemailcli.txt	5.14E-04	2.42E-05	2.68E-05	2.78E-05	3.60E-05	3.61E-05	3.37E-05	2.85E-05	5.19E-04	0.002386923	9.48E-05	2.22E-05	0.985122405	7.59E-05	3.58E-05	2.32E-05	1.28E-05	0.010921409	3.47E-05	2.39E-05
360	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/selmaburke.txt	1.48E-04	8.01E-05	8.85E-05	0.087085102	1.19E-04	1.19E-04	1.11E-04	0.060678734	0.056085453	0.133722544	0.057791015	7.34E-05	9.15E-05	2.51E-04	1.18E-04	7.66E-05	4.25E-05	0.603124248	1.15E-04	7.90E-05
361	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/alvingreene.txt	0.020496406	2.24E-05	2.48E-05	0.490945234	3.33E-05	0.01091372	3.12E-05	2.64E-05	4.52E-05	0.026148039	0.023589275	2.06E-05	2.56E-05	0.141079068	0.013959946	2.15E-05	1.19E-05	0.271245501	0.001337769	2.21E-05
362	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/wtvt.txt	6.76E-05	0.034844445	4.05E-05	4.21E-05	5.44E-05	5.45E-05	5.09E-05	4.31E-05	0.001494497	5.76E-05	0.035661521	0.635098882	4.18E-05	0.136504587	5.41E-05	0.006428319	1.94E-05	0.144380549	0.005024993	3.61E-05
363	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/barcelona.txt	1.60E-05	0.01982151	0.002024428	9.94E-06	0.011934159	0.005050057	0.073554661	0.153811672	0.639233868	0.017643702	0.002720367	0.013944099	0.009580503	0.046369049	0.004210429	8.28E-06	4.59E-06	4.18E-05	1.24E-05	8.54E-06
364	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/supremacism.txt	0.00117544	5.53E-05	6.11E-05	0.060166864	8.22E-05	0.01725477	0.15677478	0.093439887	1.11E-04	8.71E-05	0.282487391	5.07E-05	6.32E-05	1.73E-04	8.18E-05	5.29E-05	2.93E-05	0.067883157	7.92E-05	0.319889963
365	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/rockyvistauniversity.txt	1.50E-04	8.13E-05	8.99E-05	9.35E-05	1.21E-04	1.21E-04	1.13E-04	9.57E-05	0.001741828	0.86642854	3.18E-04	7.46E-05	9.29E-05	0.053905514	1.20E-04	7.78E-05	4.31E-05	0.0761346	1.17E-04	8.02E-05
366	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/hackreactor.txt	1.70E-04	9.19E-05	0.037552786	1.06E-04	1.37E-04	0.017970837	1.28E-04	1.08E-04	1.85E-04	0.470960113	0.046728018	8.43E-05	0.27296397	0.053789776	0.001919243	8.80E-05	4.88E-05	0.096746732	1.32E-04	9.07E-05
367	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/bitrate.txt	5.39E-05	2.92E-05	0.22530727	3.35E-05	4.34E-05	4.35E-05	4.06E-05	3.43E-05	0.001190815	0.003442018	0.018792787	2.68E-05	0.73019614	0.004053536	4.31E-05	2.79E-05	1.55E-05	0.004102905	0.012494178	2.88E-05
368	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/shuttle.txt	3.45E-04	0.014693922	0.094501925	2.15E-04	0.449994389	0.003905186	2.60E-04	2.20E-04	0.10917901	0.043815132	7.32E-04	0.192389005	0.025600779	5.86E-04	2.76E-04	1.79E-04	0.02548638	9.02E-04	0.036535223	1.84E-04
369	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/patlabor2themovie.txt	0.026676317	5.48E-05	6.05E-05	6.30E-05	8.14E-05	0.196737555	7.62E-05	6.45E-05	0.008614431	0.00114923	0.063994785	5.03E-05	6.26E-05	0.075645039	0.016026052	5.24E-05	0.001092068	0.031091542	0.578353258	5.40E-05
370	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/listoftotalwipeoutep.txt	0.014391509	0.119564757	8.62E-06	8.96E-06	0.003341029	1.16E-05	1.08E-05	9.18E-06	1.57E-05	1.23E-05	3.05E-05	7.15E-06	8.91E-06	2.44E-05	0.011664548	7.47E-06	4.14E-06	0.022132978	0.828737622	7.69E-06
371	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/nirschl.txt	5.42E-04	2.93E-04	3.24E-04	3.37E-04	0.478444056	4.37E-04	0.011788868	0.171062445	0.011972093	4.62E-04	0.001148168	0.005959606	3.35E-04	0.012300178	0.210984652	2.81E-04	1.56E-04	0.075392814	4.20E-04	0.017361007
372	file:/Users/nevermoar/Documents/mallet-2.0.8/sample-data/web/en/mahontribunal.txt	0.008284273	3.26E-05	3.60E-05	0.079114894	4.85E-05	4.86E-05	4.53E-05	6.71E-04	0.045614293	5.13E-05	0.00139288	6.63E-04	3.73E-05	0.708003282	4.82E-05	3.12E-05	1.73E-05	0.155781721	4.67E-05	3.22E-05
